0.4144789,0.44199317,0.3728378,0.22734848,0.24042104,0.22532798,0.14924349,0.14478313,0.07517424,0.05818274,0.05790679,0.05315926,0.05285596,0.04453755,0.04418961,0.04499281,0.03428439,0.02849868,0.0276113,0.02336921,0.02121679,0.02162883,0.01735492,0.01475988,0.01213848,0.01127122,0.00714125,0.00636449,0.00629814,0.00434562,0.00429689,0.00274198,0.00236055,0.00201465,0.00237032,0.00187638,0.00160675,0.00122189,0.00112553,0.00053251,0.00038877,0.00025414,0.00018268,0.00023285,0.00016251,0.00014431,0.00017781,0.00010745,0.00010096,8.7e-05,7.977e-05,4.262e-05,4.145e-05,4.362e-05,3.934e-05,3.858e-05,6.66e-05,2.858e-05,2.225e-05,2.083e-05,1.834e-05,1.113e-05,6.52e-06,1.25e-05,5.36e-06,3.8e-06,2.8e-06,2.68e-06,3.9e-06,1.54e-06,1.34e-06,1.56e-06,1.45e-06,1.47e-06,8.9e-07,5.9e-07,7.2e-07,5.8e-07,5.8e-07,8.8e-07,5.6e-07,5.6e-07,5.1e-07,4.3e-07,2.9e-07,3.6e-07,2.8e-07,2.8e-07,3.8e-07,3.8e-07,3.8e-07,4.8e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3.4e-07,2.8e-07
0.44411929,0.46380823,0.38657188,0.19628889,0.2153054,0.20299764,0.14745866,0.14299248,0.06644092,0.05803871,0.0577554,0.05292264,0.05261967,0.04961999,0.05342493,0.03976514,0.03492213,0.03460052,0.03381361,0.0302944,0.03834378,0.03358781,0.01987707,0.01611995,0.01438728,0.01073967,0.00860926,0.00850362,0.00478841,0.00464452,0.00395079,0.00310738,0.00292141,0.00276032,0.00223386,0.00204966,0.00156285,0.00156283,0.00133506,0.00118415,0.00116637,0.00089789,0.0007089,0.00040752,0.00035656,0.00033011,0.00027475,0.00027176,0.00014874,0.00015216,7.747e-05,4.216e-05,3.575e-05,2.895e-05,3.597e-05,2.758e-05,1.696e-05,1.678e-05,1.38e-05,2.262e-05,1.101e-05,8.39e-06,6.39e-06,6.09e-06,5.14e-06,4.04e-06,2.83e-06,3.28e-06,1.72e-06,1.79e-06,1.1e-06,1.1e-06,6.8e-07,6.6e-07,6.6e-07,4.3e-07,3.3e-07,4e-07,5e-07,2.7e-07
0.47968556,0.48111803,0.39224405,0.16701638,0.16352019,0.17838761,0.17355619,0.14314997,0.06220798,0.05973426,0.05717371,0.05669102,0.05452227,0.05418161,0.04834946,0.04325885,0.04499156,0.08731674,0.04653997,0.09173314,0.03885715,0.03826319,0.01954251,0.02162604,0.01505825,0.01093676,0.01075502,0.01090588,0.00590362,0.00514052,0.0050966,0.00505838,0.00411991,0.00268806,0.0020165,0.00178912,0.00157168,0.00113511,0.00153362,0.0010169,0.00092806,0.00082927,0.00062768,0.00056769,0.00040161,0.00038453,0.00038245,0.00021314,0.00022861,0.00021588,0.00015251,9.226e-05,7.358e-05,5.528e-05,7.108e-05,5.231e-05,4.351e-05,2.838e-05,2.948e-05,2.715e-05,2.779e-05,2.289e-05,2.255e-05,2.282e-05,1.418e-05,1.666e-05,8.59e-06,6.65e-06,5.48e-06,3.86e-06,1.97e-06,2.26e-06,1.75e-06,6.8e-07,1.53e-06,8.5e-07,7e-07,7e-07,7e-07,6.6e-07,6.6e-07,5.7e-07,5.8e-07,5.7e-07,1.3e-06,5.3e-07,3.6e-07,7.7e-07,5.8e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3.6e-07,1.79e-06,2.8e-07
0.52246403,0.48940096,0.38706946,0.1663743,0.15997191,0.13152541,0.14321349,0.14247804,0.07943626,0.06656816,0.06658346,0.06731616,0.10322839,0.06898335,0.09981239,0.05220854,0.05165689,0.04901439,0.04793444,0.04025471,0.04192824,0.02961398,0.01391295,0.01358109,0.01356742,0.01342626,0.01216834,0.01199589,0.00799049,0.00802416,0.00714873,0.00502571,0.00317407,0.00219153,0.00330089,0.00197802,0.00176145,0.00149369,0.00140895,0.00124096,0.00082346,0.00059181,0.00059111,0.00050335,0.0004882,0.00062569,0.00044695,0.00048412,0.00029245,0.00045413,0.00015068,0.00010475,0.00011332,0.0001077,0.00010686,8.303e-05,7.269e-05,5.951e-05,4.622e-05,2.637e-05,2.007e-05,1.727e-05,1.297e-05,1.165e-05,1.111e-05,8.6e-06,6.46e-06,6.68e-06,3.9e-06,3.28e-06,1.84e-06,1.4e-06,8.8e-07,8.8e-07,8.8e-07,8.3e-07,7.9e-07,8.5e-07,6.6e-07,5.4e-07,1.1e-06,8.3e-07,8.3e-07,8.3e-07,8.3e-07,8.3e-07,8.2e-07,8.2e-07,7.9e-07,8.1e-07,7.3e-07,7.3e-07,1.16e-06,3.2e-07,3.7e-07,3.7e-07,3.7e-07,3.7e-07,3.7e-07,3.7e-07,3.7e-07,3.7e-07,3.7e-07,3.7e-07,5.9e-07,3.3e-07,6.1e-07,5.8e-07,4.9e-07,4.9e-07,4.9e-07,3.6e-07,3.6e-07,4.8e-07
0.57415552,0.48355104,0.37137303,0.16773429,0.16112781,0.13769517,0.12596965,0.09531644,0.1170927,0.09470475,0.10837337,0.05199325,0.05187382,0.06793686,0.05142921,0.05019554,0.04455852,0.043327,0.04275563,0.0413293,0.02822495,0.02093462,0.01923689,0.01710758,0.01662076,0.01136519,0.00980861,0.00938057,0.00964677,0.00760421,0.01433663,0.00795901,0.00547586,0.00299414,0.00281208,0.00236911,0.00189249,0.0014702,0.00127168,0.00105804,0.00105909,0.00086145,0.00075701,0.00070501,0.00069776,0.00063631,0.00026797,0.00019738,0.00013864,0.00027555,0.00012872,0.00010077,6.472e-05,6.452e-05,5.996e-05,3.823e-05,2.97e-05,2.453e-05,2.269e-05,2.032e-05,1.666e-05,1.285e-05,1.052e-05,8.68e-06,7.79e-06,7.87e-06,6.62e-06,4.01e-06,2.75e-06,3.13e-06,2.66e-06,4.46e-06,2.74e-06,2.45e-06,2.29e-06,2.62e-06,1.28e-06,9.4e-07,4e-07,5e-07,5.1e-07,4e-07,3.9e-07,4.6e-07,3.8e-07
0.63682381,0.46037455,0.34849937,0.17180456,0.16481596,0.14693424,0.1337994,0.10659397,0.11282433,0.10412352,0.10373001,0.07198284,0.06078395,0.05139999,0.05073677,0.04429216,0.04183172,0.04279948,0.04148517,0.03866371,0.03733564,0.03038698,0.01816511,0.01761823,0.01428523,0.01180646,0.01317041,0.01276897,0.00987159,0.00896007,0.00879909,0.00677152,0.00647534,0.00446218,0.00329568,0.00236503,0.00214917,0.00157068,0.00135759,0.00116707,0.00080885,0.00066867,0.00069729,0.00046577,0.00029317,0.00069484,0.0002818,0.00011726,9.615e-05,7.823e-05,7.047e-05,6.835e-05,6.572e-05,3.84e-05,3.473e-05,2.607e-05,2.789e-05,1.78e-05,1.594e-05,1.168e-05,9.58e-06,9.34e-06,7.94e-06,4.55e-06,5.65e-06,2.69e-06,2.73e-06,2.33e-06,1.42e-06,7.2e-07,5.9e-07,7.9e-07,7.6e-07,4.6e-07,4.6e-07,4e-07,5.8e-07,5.8e-07,5.8e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3.3e-07,3.3e-07,3.3e-07,3.3e-07,3.3e-07,3.3e-07,3.3e-07,3.3e-07,3.3e-07,3.3e-07
0.71256366,0.42056973,0.32261699,0.17913252,0.17150886,0.15291069,0.1392236,0.11660433,0.11234663,0.11046857,0.10256459,0.09333536,0.06464181,0.05155867,0.05091511,0.04534548,0.04235723,0.04062127,0.03713708,0.03578762,0.03067722,0.03433866,0.01829,0.0177124,0.01722349,0.01532409,0.01131574,0.01029258,0.00920913,0.00886657,0.00866598,0.00824018,0.00683669,0.00534886,0.00524028,0.00286015,0.00207567,0.00157014,0.0011692,0.00096175,0.00083135,0.00063382,0.00058655,0.00057728,0.00054833,0.00017793,0.00036254,0.00013268,9.938e-05,9.268e-05,6.108e-05,4.575e-05,3.94e-05,3.341e-05,2.404e-05,1.536e-05,1.633e-05,9.97e-06,1.086e-05,8.61e-06,7.45e-06,6e-06,3.01e-06,2.61e-06,1.63e-06,8.6e-07,7.4e-07,9.3e-07,9.3e-07,9.3e-07,7.2e-07,7.2e-07,6.8e-07,5.5e-07,4.8e-07,4.8e-07,4.8e-07,4.8e-07,4.6e-07,6.1e-07,3e-07
0.80256606,0.3677158,0.29710873,0.19004594,0.1814399,0.15554486,0.14144903,0.12122953,0.11605524,0.11142724,0.10461391,0.0973324,0.07012078,0.05201986,0.05140776,0.04675009,0.04111463,0.03999064,0.03672304,0.03537407,0.03534356,0.030152,0.01804886,0.01751195,0.01573312,0.01191844,0.01109787,0.01014294,0.00718219,0.00732836,0.00727094,0.00637151,0.00608925,0.00477606,0.00296308,0.00291183,0.00198485,0.00167546,0.00084879,0.00057114,0.00046613,0.0004073,0.00022345,0.00022398,0.00017283,0.00010931,0.0003362,9.406e-05,5.551e-05,3.886e-05,1.45e-05,1.138e-05,9.51e-06,9.3e-06,7.95e-06,7.4e-06,5.84e-06,7.41e-06,5.17e-06,3.37e-06,3.26e-06,1.58e-06,1.83e-06,1.33e-06,1.13e-06,4.4e-07,4.1e-07,3.8e-07,3.6e-07,4e-07,4.3e-07,4.3e-07,2.9e-07
0.90523522,0.30613869,0.27468122,0.20445264,0.19441104,0.15476949,0.14070905,0.11998212,0.11441218,0.1132359,0.09406909,0.08771072,0.07399021,0.05267237,0.0521013,0.04821796,0.04289054,0.03921479,0.03661346,0.03527387,0.02628789,0.02560734,0.01659692,0.01608607,0.01456108,0.01051601,0.00943138,0.00898435,0.00585629,0.00557934,0.00469638,0.00449403,0.00426734,0.00264931,0.00227706,0.00146767,0.00404887,0.00182023,0.00127658,0.00166387,0.00072746,0.0004997,0.00039378,0.00026303,0.00015401,9.473e-05,0.00025301,7.752e-05,6.957e-05,4.158e-05,5.521e-05,3.933e-05,1.585e-05,1.193e-05,6.23e-06,5.8e-06,1.44e-05,6.11e-06,5.33e-06,4.02e-06,3.58e-06,3.13e-06,4.36e-06,2.06e-06,1.05e-06,9.7e-07,1.07e-06,8.1e-07,7.1e-07,2.7e-07
1.01418465,0.28853172,0.26330319,0.27328281,0.30201051,0.21635537,0.09163891,0.07851994,0.05277282,0.05228496,0.04845362,0.0396835,0.03788943,0.03647668,0.03457584,0.03145184,0.01710917,0.01145839,0.0110611,0.01067581,0.01010229,0.00899548,0.00606528,0.00584048,0.00387282,0.00446211,0.00374786,0.00351869,0.00309816,0.00247767,0.00258554,0.00129859,0.0029632,0.00171625,0.00093437,0.0004114,0.0003689,0.00031479,0.00018506,0.00011096,0.00020964,6.904e-05,7.146e-05,6.104e-05,0.00010273,8.119e-05,5.721e-05,5.594e-05,4.059e-05,3.76e-05,2.215e-05,2.196e-05,6.578e-05,4.725e-05,3.077e-05,1.095e-05,5.78e-06,4.43e-06,4.47e-06,4.2e-06,6.44e-06,2.89e-06,6.2e-07,6.2e-07,5.5e-07,7.7e-07,7.8e-07,6.3e-07,6.3e-07,5e-07,5e-07,5e-07,5e-07,1.01e-06,2.8e-07
1.11860304,0.30408846,0.27507844,0.25421658,0.24718273,0.23326659,0.08538607,0.06914458,0.05369128,0.05323556,0.05040831,0.03813213,0.03671705,0.03521237,0.03463304,0.02397345,0.0115921,0.0101309,0.00977406,0.00939919,0.0076424,0.00761411,0.00744118,0.00605919,0.00381448,0.0037949,0.00376737,0.00402596,0.0037225,0.00371545,0.00320182,0.00143982,0.00363085,0.00168205,0.00088796,0.00026396,0.00023745,0.0002141,0.00010457,6.361e-05,5.46e-05,5.334e-05,3.799e-05,2.657e-05,3.268e-05,2.808e-05,3.391e-05,2.765e-05,1.271e-05,8.43e-06,3.78e-06,3.53e-06,5.92e-06,4.52e-06,3.48e-06,2.44e-06,1.59e-06,1.3e-06,1.11e-06,8.2e-07,2.14e-06,7.4e-07,1.35e-06,2e-07
